8173                      16	28.57	 9.14	  211.39	  216.46	TurboVbyte
8173                      16	28.57	 9.14	  185.21	  184.06	VbyteFPF
8173                      16	28.57	 9.14	  183.74	  182.33	SIMDPackFPF
8173                      16	28.57	 9.14	  209.09	  171.88	MaskedVByte
8173                      18	32.14	10.29	   94.27	  261.84	VarintG8IU
8173                      21	37.50	12.00	  108.57	  210.71	VSimple
8173                      22	39.29	12.57	  191.14	  183.15	TurboForDA
8173                      22	39.29	12.57	  191.34	  180.91	TurboPack
8173                      22	39.29	12.57	  193.62	  179.47	TurboPackV
8173                      22	39.29	12.57	   86.69	  178.86	TurboPForDA
8173                      22	39.29	12.57	   85.89	  176.56	TurboPFor
8173                      22	39.29	12.57	  191.03	  168.50	TurboFor
8173                      28	50.00	16.00	   16.50	  100.89	lz4
8173                      56	100.00	32.00	  230.16	  253.91	Copy
