9993                      12	30.00	 9.60	  161.56	  156.64	TurboVbyte
9993                      12	30.00	 9.60	  148.41	  138.32	VbyteFPF
9993                      12	30.00	 9.60	  146.61	  138.15	SIMDPackFPF
9993                      12	30.00	 9.60	  162.67	  127.80	MaskedVByte
9993                      13	32.50	10.40	  105.69	  136.19	VSimple
9993                      18	45.00	14.40	   80.22	  179.90	VarintG8IU
9993                      18	45.00	14.40	  132.73	  139.26	TurboForDA
9993                      18	45.00	14.40	   63.47	  132.69	TurboPForDA
9993                      18	45.00	14.40	  134.14	  121.92	TurboPackV
9993                      18	45.00	14.40	  132.76	  120.98	TurboPack
9993                      18	45.00	14.40	   63.28	  115.90	TurboPFor
9993                      18	45.00	14.40	  132.75	  114.67	TurboFor
9993                      23	57.50	18.40	   12.19	   73.83	lz4
9993                      40	100.00	32.00	  177.64	  185.19	Copy
