3180                      26	27.08	 8.67	  314.67	  313.83	TurboVbyte
3180                      26	27.08	 8.67	  296.03	  251.31	MaskedVByte
3180                      26	27.08	 8.67	  253.24	  221.63	VbyteFPF
3180                      26	27.08	 8.67	  250.71	  220.54	SIMDPackFPF
3180                      28	29.17	 9.33	  137.52	  270.47	VSimple
3180                      36	37.50	12.00	  112.17	  367.95	VarintG8IU
3180                      37	38.54	12.33	  315.28	  295.75	TurboPack
3180                      37	38.54	12.33	  312.04	  294.37	TurboPackV
3180                      37	38.54	12.33	  136.09	  290.59	TurboPFor
3180                      37	38.54	12.33	  315.32	  277.22	TurboFor
3180                      37	38.54	12.33	  137.19	  247.91	TurboPForDA
3180                      37	38.54	12.33	  315.59	  245.18	TurboForDA
3180                      41	42.71	13.67	   28.03	  160.87	lz4
3180                      96	100.00	32.00	  416.49	  442.96	Copy
