3968                      12	30.00	 9.60	  155.96	  157.54	TurboVbyte
3968                      12	30.00	 9.60	  141.89	  142.60	VbyteFPF
3968                      12	30.00	 9.60	  141.34	  142.20	SIMDPackFPF
3968                      12	30.00	 9.60	  157.83	  127.79	MaskedVByte
3968                      13	32.50	10.40	  101.39	  167.52	VSimple
3968                      18	45.00	14.40	   77.66	  179.89	VarintG8IU
3968                      18	45.00	14.40	  129.33	  142.74	TurboForDA
3968                      18	45.00	14.40	   63.21	  136.53	TurboPForDA
3968                      18	45.00	14.40	  129.02	  123.50	TurboPack
3968                      18	45.00	14.40	  130.02	  123.45	TurboPackV
3968                      18	45.00	14.40	   63.42	  115.94	TurboPFor
3968                      18	45.00	14.40	  129.29	  115.25	TurboFor
3968                      23	57.50	18.40	   11.95	   74.07	lz4
3968                      40	100.00	32.00	  150.64	  157.37	Copy
