1540                      18	28.12	 9.00	  128.46	  245.95	VSimple
1540                      18	28.12	 9.00	  241.02	  242.92	TurboVbyte
1540                      18	28.12	 9.00	  232.23	  198.42	MaskedVByte
1540                      18	28.12	 9.00	  202.45	  195.01	VbyteFPF
1540                      18	28.12	 9.00	  200.95	  193.22	SIMDPackFPF
1540                      27	42.19	13.50	   98.62	  287.38	VarintG8IU
1540                      27	42.19	13.50	  216.44	  208.12	TurboPackV
1540                      27	42.19	13.50	  213.80	  207.09	TurboPack
1540                      27	42.19	13.50	  214.38	  200.43	TurboForDA
1540                      27	42.19	13.50	  214.31	  198.98	TurboFor
1540                      27	42.19	13.50	   99.55	  193.33	TurboPForDA
1540                      27	42.19	13.50	   98.16	  189.73	TurboPFor
1540                      30	46.88	15.00	   20.18	  142.21	lz4
1540                      64	100.00	32.00	  295.63	  317.15	Copy
