11105                     18	28.12	 9.00	  233.63	  232.57	TurboVbyte
11105                     18	28.12	 9.00	  127.53	  223.14	VSimple
11105                     18	28.12	 9.00	  226.14	  190.36	MaskedVByte
11105                     18	28.12	 9.00	  197.25	  187.49	VbyteFPF
11105                     18	28.12	 9.00	  201.71	  187.11	SIMDPackFPF
11105                     25	39.06	12.50	  208.32	  199.18	TurboPackV
11105                     25	39.06	12.50	  207.66	  197.77	TurboPack
11105                     25	39.06	12.50	  207.76	  192.24	TurboForDA
11105                     25	39.06	12.50	   96.72	  188.43	TurboPFor
11105                     25	39.06	12.50	   96.84	  187.09	TurboPForDA
11105                     25	39.06	12.50	  207.80	  186.50	TurboFor
11105                     27	42.19	13.50	   96.66	  271.36	VarintG8IU
11105                     30	46.88	15.00	   19.17	  138.29	lz4
11105                     64	100.00	32.00	  288.59	  305.84	Copy
