7160                      16	28.57	 9.14	  202.53	  209.74	TurboVbyte
7160                      16	28.57	 9.14	  179.23	  171.88	VbyteFPF
7160                      16	28.57	 9.14	  179.20	  171.69	SIMDPackFPF
7160                      16	28.57	 9.14	  203.08	  170.25	MaskedVByte
7160                      18	32.14	10.29	   92.09	  253.53	VarintG8IU
7160                      18	32.14	10.29	  115.07	  214.83	VSimple
7160                      22	39.29	12.57	  190.15	  187.68	TurboPack
7160                      22	39.29	12.57	  188.95	  184.79	TurboPackV
7160                      22	39.29	12.57	  190.48	  177.37	TurboForDA
7160                      22	39.29	12.57	  188.70	  176.67	TurboFor
7160                      22	39.29	12.57	   81.71	  169.71	TurboPForDA
7160                      22	39.29	12.57	   86.09	  157.68	TurboPFor
7160                      28	50.00	16.00	   16.78	   95.36	lz4
7160                      56	100.00	32.00	  244.67	  254.68	Copy
