4587                      34	26.56	 8.50	  386.90	  387.40	TurboVbyte
4587                      34	26.56	 8.50	  358.38	  361.39	MaskedVByte
4587                      34	26.56	 8.50	  295.76	  267.50	VbyteFPF
4587                      34	26.56	 8.50	  293.06	  266.58	SIMDPackFPF
4587                      36	28.12	 9.00	  160.64	  313.52	VSimple
4587                      45	35.16	11.25	  121.80	  488.59	VarintG8IU
4587                      45	35.16	11.25	  109.42	  255.03	TurboPFor
4587                      45	35.16	11.25	  110.30	  184.48	TurboPForDA
4587                      46	35.94	11.50	   36.45	  242.08	lz4
4587                      49	38.28	12.25	  403.15	  404.34	TurboPack
4587                      49	38.28	12.25	  395.42	  400.72	TurboPackV
4587                      49	38.28	12.25	  402.51	  376.40	TurboFor
4587                      49	38.28	12.25	  403.23	  284.97	TurboForDA
4587                     128	100.00	32.00	  562.81	  603.04	Copy
