3701                      16	28.57	 9.14	  205.51	  207.23	TurboVbyte
3701                      16	28.57	 9.14	  180.76	  181.52	VbyteFPF
3701                      16	28.57	 9.14	  184.46	  180.02	SIMDPackFPF
3701                      16	28.57	 9.14	  208.82	  167.85	MaskedVByte
3701                      18	32.14	10.29	   92.90	  250.64	VarintG8IU
3701                      21	37.50	12.00	  111.11	  206.67	VSimple
3701                      22	39.29	12.57	  185.94	  183.44	TurboForDA
3701                      22	39.29	12.57	   84.93	  175.76	TurboPForDA
3701                      22	39.29	12.57	  186.69	  175.72	TurboPack
3701                      22	39.29	12.57	  189.06	  174.38	TurboPackV
3701                      22	39.29	12.57	   83.96	  170.69	TurboPFor
3701                      22	39.29	12.57	  186.57	  164.36	TurboFor
3701                      28	50.00	16.00	   16.77	   95.39	lz4
3701                      56	100.00	32.00	  223.77	  243.18	Copy
