3561                      12	30.00	 9.60	  159.78	  161.80	TurboVbyte
3561                      12	30.00	 9.60	  145.19	  145.32	VbyteFPF
3561                      12	30.00	 9.60	  143.85	  144.47	SIMDPackFPF
3561                      12	30.00	 9.60	  159.42	  133.03	MaskedVByte
3561                      13	32.50	10.40	  100.87	  172.19	VSimple
3561                      16	40.00	12.80	  132.52	  147.99	TurboForDA
3561                      16	40.00	12.80	   63.48	  140.30	TurboPForDA
3561                      16	40.00	12.80	  132.35	  130.29	TurboPack
3561                      16	40.00	12.80	  133.94	  128.86	TurboPackV
3561                      16	40.00	12.80	   63.22	  121.26	TurboPFor
3561                      16	40.00	12.80	  132.33	  119.43	TurboFor
3561                      18	45.00	14.40	   79.20	  187.03	VarintG8IU
3561                      23	57.50	18.40	   12.07	   75.69	lz4
3561                      40	100.00	32.00	  157.15	  165.33	Copy
