8398                      12	30.00	 9.60	  154.38	  160.94	TurboVbyte
8398                      12	30.00	 9.60	  139.89	  140.46	VbyteFPF
8398                      12	30.00	 9.60	  139.09	  139.96	SIMDPackFPF
8398                      12	30.00	 9.60	  154.13	  133.46	MaskedVByte
8398                      13	32.50	10.40	   99.92	  171.18	VSimple
8398                      16	40.00	12.80	  137.74	  144.75	TurboForDA
8398                      16	40.00	12.80	   64.64	  137.13	TurboPForDA
8398                      16	40.00	12.80	  137.45	  135.32	TurboPack
8398                      16	40.00	12.80	  138.42	  133.88	TurboPackV
8398                      16	40.00	12.80	  137.80	  127.73	TurboFor
8398                      16	40.00	12.80	   62.38	  119.99	TurboPFor
8398                      18	45.00	14.40	   77.81	  186.16	VarintG8IU
8398                      23	57.50	18.40	   11.92	   74.48	lz4
8398                      40	100.00	32.00	  175.98	  189.37	Copy
