2295                      12	30.00	 9.60	  160.98	  161.49	TurboVbyte
2295                      12	30.00	 9.60	  145.34	  145.24	VbyteFPF
2295                      12	30.00	 9.60	  144.08	  144.46	SIMDPackFPF
2295                      12	30.00	 9.60	  160.03	  132.80	MaskedVByte
2295                      13	32.50	10.40	  100.84	  172.77	VSimple
2295                      18	45.00	14.40	   79.15	  184.05	VarintG8IU
2295                      18	45.00	14.40	  129.88	  147.32	TurboForDA
2295                      18	45.00	14.40	   63.95	  140.16	TurboPForDA
2295                      18	45.00	14.40	  129.91	  124.39	TurboPackV
2295                      18	45.00	14.40	  129.96	  123.93	TurboPack
2295                      18	45.00	14.40	   63.73	  117.48	TurboPFor
2295                      18	45.00	14.40	  129.90	  116.63	TurboFor
2295                      23	57.50	18.40	   12.22	   75.58	lz4
2295                      40	100.00	32.00	  157.12	  164.61	Copy
