4623                      22	27.50	 8.80	  285.85	  286.69	TurboVbyte
4623                      22	27.50	 8.80	  272.77	  230.80	MaskedVByte
4623                      22	27.50	 8.80	  234.17	  209.36	VbyteFPF
4623                      22	27.50	 8.80	  232.19	  208.81	SIMDPackFPF
4623                      26	32.50	10.40	  125.78	  289.80	VSimple
4623                      27	33.75	10.80	  106.41	  356.14	VarintG8IU
4623                      34	42.50	13.60	  275.84	  268.57	TurboPackV
4623                      34	42.50	13.60	  278.45	  267.11	TurboPack
4623                      34	42.50	13.60	  278.27	  256.46	TurboFor
4623                      34	42.50	13.60	  122.50	  239.94	TurboPFor
4623                      34	42.50	13.60	  278.78	  228.56	TurboForDA
4623                      34	42.50	13.60	  121.92	  227.28	TurboPForDA
4623                      41	51.25	16.40	   23.83	  165.86	lz4
4623                      80	100.00	32.00	  357.75	  391.39	Copy
