3554                      16	28.57	 9.14	  201.67	  202.26	TurboVbyte
3554                      16	28.57	 9.14	  180.38	  176.55	SIMDPackFPF
3554                      16	28.57	 9.14	  210.76	  173.44	MaskedVByte
3554                      16	28.57	 9.14	  181.63	  131.11	VbyteFPF
3554                      18	32.14	10.29	   86.26	  260.76	VarintG8IU
3554                      18	32.14	10.29	  118.44	  212.64	VSimple
3554                      24	42.86	13.71	  185.76	  187.76	TurboPack
3554                      24	42.86	13.71	  176.90	  184.67	TurboPackV
3554                      24	42.86	13.71	  188.89	  178.79	TurboForDA
3554                      24	42.86	13.71	  185.24	  174.23	TurboFor
3554                      24	42.86	13.71	   85.14	  172.54	TurboPForDA
3554                      24	42.86	13.71	   85.58	  166.15	TurboPFor
3554                      28	50.00	16.00	   16.42	   97.75	lz4
3554                      56	100.00	32.00	  240.38	  258.10	Copy
