1626                      24	30.00	 9.60	  273.40	  267.75	TurboVbyte
1626                      24	30.00	 9.60	  262.11	  228.95	MaskedVByte
1626                      24	30.00	 9.60	  221.01	  214.74	SIMDPackFPF
1626                      24	30.00	 9.60	  222.46	  214.60	VbyteFPF
1626                      27	33.75	10.80	  105.69	  345.26	VarintG8IU
1626                      28	35.00	11.20	  114.40	  274.93	VSimple
1626                      31	38.75	12.40	  253.26	  250.73	TurboPack
1626                      31	38.75	12.40	  253.77	  249.46	TurboPackV
1626                      31	38.75	12.40	  114.27	  238.87	TurboPFor
1626                      31	38.75	12.40	  253.58	  235.84	TurboFor
1626                      31	38.75	12.40	  253.54	  226.71	TurboForDA
1626                      31	38.75	12.40	  115.24	  223.51	TurboPForDA
1626                      42	52.50	16.80	   23.76	  165.83	lz4
1626                      80	100.00	32.00	  341.25	  378.93	Copy
