985                       14	29.17	 9.33	  189.34	  191.81	TurboVbyte
985                       14	29.17	 9.33	  167.21	  164.79	VbyteFPF
985                       14	29.17	 9.33	  164.56	  164.14	SIMDPackFPF
985                       14	29.17	 9.33	  184.27	  149.54	MaskedVByte
985                       18	37.50	12.00	   85.65	  223.52	VarintG8IU
985                       18	37.50	12.00	   96.03	  193.58	VSimple
985                       19	39.58	12.67	  157.62	  167.15	TurboForDA
985                       19	39.58	12.67	   74.33	  159.78	TurboPForDA
985                       19	39.58	12.67	  157.95	  156.47	TurboPack
985                       19	39.58	12.67	  159.14	  154.23	TurboPackV
985                       19	39.58	12.67	  157.62	  143.65	TurboFor
985                       19	39.58	12.67	   73.93	  142.76	TurboPFor
985                       26	54.17	17.33	   14.82	   85.02	lz4
985                       48	100.00	32.00	  207.48	  224.18	Copy
