995                       12	30.00	 9.60	  158.84	  163.09	TurboVbyte
995                       12	30.00	 9.60	  145.53	  146.70	VbyteFPF
995                       12	30.00	 9.60	  143.45	  145.15	SIMDPackFPF
995                       12	30.00	 9.60	  158.67	  135.53	MaskedVByte
995                       13	32.50	10.40	  104.43	  149.10	VSimple
995                       16	40.00	12.80	  132.12	  144.76	TurboForDA
995                       16	40.00	12.80	   62.89	  139.54	TurboPForDA
995                       16	40.00	12.80	  131.96	  131.03	TurboPack
995                       16	40.00	12.80	  132.75	  129.27	TurboPackV
995                       16	40.00	12.80	   62.66	  121.63	TurboPFor
995                       16	40.00	12.80	  132.08	  119.48	TurboFor
995                       18	45.00	14.40	   79.36	  180.30	VarintG8IU
995                       23	57.50	18.40	   12.17	   78.43	lz4
995                       40	100.00	32.00	  176.72	  190.71	Copy
