7486                      28	26.92	 8.62	  342.93	  344.54	TurboVbyte
7486                      28	26.92	 8.62	  153.87	  336.74	VSimple
7486                      28	26.92	 8.62	  324.59	  272.19	MaskedVByte
7486                      28	26.92	 8.62	  270.61	  242.04	VbyteFPF
7486                      28	26.92	 8.62	  270.29	  241.27	SIMDPackFPF
7486                      36	34.62	11.08	  115.03	  421.94	VarintG8IU
7486                      40	38.46	12.31	  359.46	  351.01	TurboPack
7486                      40	38.46	12.31	  352.98	  345.87	TurboPackV
7486                      40	38.46	12.31	  359.07	  334.05	TurboFor
7486                      40	38.46	12.31	  142.97	  312.23	TurboPFor
7486                      40	38.46	12.31	  359.44	  265.88	TurboForDA
7486                      40	38.46	12.31	  144.04	  263.79	TurboPForDA
7486                      44	42.31	13.54	   27.95	  165.45	lz4
7486                     104	100.00	32.00	  425.24	  457.85	Copy
