7657                      12	30.00	 9.60	  149.43	  158.96	TurboVbyte
7657                      12	30.00	 9.60	  142.08	  140.41	VbyteFPF
7657                      12	30.00	 9.60	  140.28	  139.28	SIMDPackFPF
7657                      12	30.00	 9.60	  153.45	  130.98	MaskedVByte
7657                      13	32.50	10.40	  103.09	  166.97	VSimple
7657                      16	40.00	12.80	  141.05	  141.33	TurboForDA
7657                      16	40.00	12.80	   64.00	  135.62	TurboPForDA
7657                      16	40.00	12.80	  141.05	  134.64	TurboPack
7657                      16	40.00	12.80	  137.65	  132.89	TurboPackV
7657                      16	40.00	12.80	  140.71	  122.94	TurboFor
7657                      16	40.00	12.80	   60.64	  116.95	TurboPFor
7657                      18	45.00	14.40	   78.01	  175.87	VarintG8IU
7657                      23	57.50	18.40	   12.13	   73.44	lz4
7657                      40	100.00	32.00	  175.14	  174.67	Copy
