4951                      22	27.50	 8.80	  288.96	  283.16	TurboVbyte
4951                      22	27.50	 8.80	  278.01	  234.38	MaskedVByte
4951                      22	27.50	 8.80	  242.31	  208.19	VbyteFPF
4951                      22	27.50	 8.80	  239.52	  207.34	SIMDPackFPF
4951                      26	32.50	10.40	  136.95	  271.03	VSimple
4951                      27	33.75	10.80	  106.51	  343.92	VarintG8IU
4951                      34	42.50	13.60	  273.79	  260.07	TurboPackV
4951                      34	42.50	13.60	  265.62	  254.29	TurboPack
4951                      34	42.50	13.60	  263.29	  243.74	TurboFor
4951                      34	42.50	13.60	  122.56	  230.82	TurboPFor
4951                      34	42.50	13.60	  270.78	  229.06	TurboForDA
4951                      34	42.50	13.60	  116.54	  225.94	TurboPForDA
4951                      42	52.50	16.80	   24.00	  165.55	lz4
4951                      80	100.00	32.00	  328.12	  388.57	Copy
