1776                      41	26.97	 8.63	  460.17	  467.93	TurboVbyte
1776                      41	26.97	 8.63	  421.14	  400.95	MaskedVByte
1776                      41	26.97	 8.63	  329.38	  295.93	SIMDPackFPF
1776                      41	26.97	 8.63	  338.09	  287.89	VbyteFPF
1776                      43	28.29	 9.05	  159.10	  382.08	VSimple
1776                      45	29.61	 9.47	  126.79	  597.30	VarintG8IU
1776                      54	35.53	11.37	  113.75	  239.46	TurboPFor
1776                      54	35.53	11.37	  114.05	  212.81	TurboPForDA
1776                      55	36.18	11.58	   40.76	  243.25	lz4
1776                      58	38.16	12.21	  384.63	  387.21	TurboPack
1776                      58	38.16	12.21	  380.62	  385.50	TurboPackV
1776                      58	38.16	12.21	  384.11	  348.58	TurboFor
1776                      58	38.16	12.21	  383.65	  299.56	TurboForDA
1776                     152	100.00	32.00	  591.56	  639.90	Copy
