10614                     12	30.00	 9.60	  159.12	  161.94	TurboVbyte
10614                     12	30.00	 9.60	  145.01	  145.30	VbyteFPF
10614                     12	30.00	 9.60	  143.93	  144.38	SIMDPackFPF
10614                     12	30.00	 9.60	  159.65	  133.38	MaskedVByte
10614                     13	32.50	10.40	  105.24	  163.21	VSimple
10614                     16	40.00	12.80	  141.77	  147.42	TurboForDA
10614                     16	40.00	12.80	   61.83	  140.84	TurboPForDA
10614                     16	40.00	12.80	  137.06	  135.12	TurboPack
10614                     16	40.00	12.80	  135.69	  131.61	TurboPackV
10614                     16	40.00	12.80	  140.77	  127.72	TurboFor
10614                     16	40.00	12.80	   64.66	  118.57	TurboPFor
10614                     18	45.00	14.40	   79.20	  185.94	VarintG8IU
10614                     23	57.50	18.40	   12.30	   75.23	lz4
10614                     40	100.00	32.00	  155.75	  165.20	Copy
