6395                      18	28.12	 9.00	  240.96	  241.99	TurboVbyte
6395                      18	28.12	 9.00	  131.62	  232.76	VSimple
6395                      18	28.12	 9.00	  231.49	  201.87	MaskedVByte
6395                      18	28.12	 9.00	  202.90	  199.40	VbyteFPF
6395                      18	28.12	 9.00	  200.56	  197.56	SIMDPackFPF
6395                      25	39.06	12.50	  218.08	  216.32	TurboPack
6395                      25	39.06	12.50	  220.56	  213.77	TurboPackV
6395                      25	39.06	12.50	  209.45	  205.13	TurboFor
6395                      25	39.06	12.50	   98.50	  202.00	TurboPFor
6395                      25	39.06	12.50	  202.09	  200.81	TurboForDA
6395                      25	39.06	12.50	   99.12	  200.28	TurboPForDA
6395                      27	42.19	13.50	   98.67	  287.84	VarintG8IU
6395                      30	46.88	15.00	   19.82	  143.99	lz4
6395                      64	100.00	32.00	  292.92	  314.93	Copy
