556                       23	26.14	 8.36	  149.49	  304.65	VSimple
556                       24	27.27	 8.73	  292.97	  304.75	TurboVbyte
556                       24	27.27	 8.73	  282.24	  229.98	MaskedVByte
556                       24	27.27	 8.73	  239.07	  219.28	VbyteFPF
556                       24	27.27	 8.73	  237.83	  218.12	SIMDPackFPF
556                       27	30.68	 9.82	  109.37	  392.44	VarintG8IU
556                       34	38.64	12.36	  299.04	  297.86	TurboPack
556                       34	38.64	12.36	  294.30	  294.46	TurboPackV
556                       34	38.64	12.36	  298.55	  282.07	TurboFor
556                       34	38.64	12.36	  123.54	  264.06	TurboPFor
556                       34	38.64	12.36	  299.59	  242.51	TurboForDA
556                       34	38.64	12.36	  122.53	  240.24	TurboPForDA
556                       38	43.18	13.82	   25.88	  156.95	lz4
556                       88	100.00	32.00	  364.61	  404.20	Copy
