2784                      18	25.00	 8.00	  136.02	  245.24	VSimple
2784                      20	27.78	 8.89	  253.21	  255.49	TurboVbyte
2784                      20	27.78	 8.89	  243.27	  212.81	MaskedVByte
2784                      20	27.78	 8.89	  214.33	  206.13	VbyteFPF
2784                      20	27.78	 8.89	  212.31	  203.69	SIMDPackFPF
2784                      27	37.50	12.00	  100.39	  311.63	VarintG8IU
2784                      28	38.89	12.44	  228.09	  227.48	TurboPack
2784                      28	38.89	12.44	  226.89	  224.13	TurboPackV
2784                      28	38.89	12.44	  102.69	  215.07	TurboPFor
2784                      28	38.89	12.44	  228.47	  212.39	TurboFor
2784                      28	38.89	12.44	  228.20	  211.26	TurboForDA
2784                      28	38.89	12.44	  103.57	  205.17	TurboPForDA
2784                      33	45.83	14.67	   21.51	  153.18	lz4
2784                      72	100.00	32.00	  305.64	  291.33	Copy
