4176                      22	25.00	 8.00	  149.46	  307.12	VSimple
4176                      24	27.27	 8.73	  301.50	  305.04	TurboVbyte
4176                      24	27.27	 8.73	  290.62	  244.25	MaskedVByte
4176                      24	27.27	 8.73	  246.71	  219.37	VbyteFPF
4176                      24	27.27	 8.73	  245.70	  217.34	SIMDPackFPF
4176                      27	30.68	 9.82	  111.01	  392.08	VarintG8IU
4176                      34	38.64	12.36	  300.60	  291.09	TurboPack
4176                      34	38.64	12.36	  302.56	  288.09	TurboPackV
4176                      34	38.64	12.36	  300.83	  274.50	TurboFor
4176                      34	38.64	12.36	  119.53	  260.32	TurboPFor
4176                      34	38.64	12.36	  300.22	  243.22	TurboForDA
4176                      34	38.64	12.36	  119.77	  239.67	TurboPForDA
4176                      39	44.32	14.18	   25.48	  156.83	lz4
4176                      88	100.00	32.00	  368.93	  401.58	Copy
