7967                      12	30.00	 9.60	  159.54	  161.02	TurboVbyte
7967                      12	30.00	 9.60	  145.05	  145.38	VbyteFPF
7967                      12	30.00	 9.60	  143.69	  144.35	SIMDPackFPF
7967                      12	30.00	 9.60	  159.53	  132.94	MaskedVByte
7967                      13	32.50	10.40	  101.46	  171.97	VSimple
7967                      16	40.00	12.80	  132.23	  147.87	TurboForDA
7967                      16	40.00	12.80	   63.56	  140.43	TurboPForDA
7967                      16	40.00	12.80	  132.31	  131.07	TurboPack
7967                      16	40.00	12.80	  133.95	  128.73	TurboPackV
7967                      16	40.00	12.80	   63.32	  121.55	TurboPFor
7967                      16	40.00	12.80	  132.38	  119.90	TurboFor
7967                      18	45.00	14.40	   79.18	  186.74	VarintG8IU
7967                      23	57.50	18.40	   12.23	   75.69	lz4
7967                      40	100.00	32.00	  144.28	  151.69	Copy
