6758                      12	30.00	 9.60	  159.59	  162.88	TurboVbyte
6758                      12	30.00	 9.60	  144.64	  148.31	VbyteFPF
6758                      12	30.00	 9.60	  143.32	  146.86	SIMDPackFPF
6758                      12	30.00	 9.60	  160.33	  134.67	MaskedVByte
6758                      13	32.50	10.40	  101.61	  170.15	VSimple
6758                      16	40.00	12.80	  137.21	  144.83	TurboForDA
6758                      16	40.00	12.80	   64.61	  141.82	TurboPForDA
6758                      16	40.00	12.80	  136.95	  135.16	TurboPack
6758                      16	40.00	12.80	  140.32	  134.36	TurboPackV
6758                      16	40.00	12.80	   64.50	  126.02	TurboPFor
6758                      16	40.00	12.80	  137.45	  125.72	TurboFor
6758                      18	45.00	14.40	   79.71	  187.21	VarintG8IU
6758                      23	57.50	18.40	   12.15	   76.63	lz4
6758                      40	100.00	32.00	  161.06	  174.39	Copy
