4712                      12	30.00	 9.60	  159.55	  162.04	TurboVbyte
4712                      12	30.00	 9.60	  144.70	  145.38	VbyteFPF
4712                      12	30.00	 9.60	  143.91	  144.30	SIMDPackFPF
4712                      12	30.00	 9.60	  159.46	  133.01	MaskedVByte
4712                      13	32.50	10.40	  105.52	  162.97	VSimple
4712                      18	45.00	14.40	   79.18	  186.75	VarintG8IU
4712                      18	45.00	14.40	  132.00	  147.89	TurboForDA
4712                      18	45.00	14.40	   62.48	  140.42	TurboPForDA
4712                      18	45.00	14.40	  142.44	  135.06	TurboPack
4712                      18	45.00	14.40	  141.21	  133.90	TurboPackV
4712                      18	45.00	14.40	  128.46	  127.34	TurboFor
4712                      18	45.00	14.40	   64.78	  116.26	TurboPFor
4712                      23	57.50	18.40	   12.17	   75.64	lz4
4712                      40	100.00	32.00	  157.07	  165.35	Copy
