2235                      36	26.47	 8.47	  399.31	  398.25	TurboVbyte
2235                      36	26.47	 8.47	  369.21	  370.29	MaskedVByte
2235                      36	26.47	 8.47	  304.47	  278.90	VbyteFPF
2235                      36	26.47	 8.47	  303.40	  277.83	SIMDPackFPF
2235                      41	30.15	 9.65	  155.33	  327.93	VSimple
2235                      45	33.09	10.59	  121.22	  521.88	VarintG8IU
2235                      49	36.03	11.53	   37.66	  256.91	lz4
2235                      50	36.76	11.76	  108.08	  253.42	TurboPFor
2235                      50	36.76	11.76	  108.85	  208.77	TurboPForDA
2235                      52	38.24	12.24	  359.29	  331.27	TurboPack
2235                      52	38.24	12.24	  356.10	  329.18	TurboPackV
2235                      52	38.24	12.24	  358.15	  299.88	TurboFor
2235                      52	38.24	12.24	  358.93	  288.79	TurboForDA
2235                     136	100.00	32.00	  528.88	  576.86	Copy
