6096                      22	27.50	 8.80	  288.39	  289.18	TurboVbyte
6096                      22	27.50	 8.80	  275.53	  235.74	MaskedVByte
6096                      22	27.50	 8.80	  237.27	  210.31	VbyteFPF
6096                      22	27.50	 8.80	  236.47	  209.64	SIMDPackFPF
6096                      26	32.50	10.40	  123.84	  268.12	VSimple
6096                      27	33.75	10.80	  106.39	  356.28	VarintG8IU
6096                      31	38.75	12.40	  260.34	  262.02	TurboPack
6096                      31	38.75	12.40	  260.22	  257.49	TurboPackV
6096                      31	38.75	12.40	  115.34	  243.27	TurboPFor
6096                      31	38.75	12.40	  259.63	  240.99	TurboFor
6096                      31	38.75	12.40	  116.37	  230.94	TurboPForDA
6096                      31	38.75	12.40	  260.69	  230.80	TurboForDA
6096                      42	52.50	16.80	   23.94	  167.10	lz4
6096                      80	100.00	32.00	  361.92	  393.47	Copy
