2859                      23	26.14	 8.36	  146.34	  284.67	VSimple
2859                      24	27.27	 8.73	  293.63	  295.03	TurboVbyte
2859                      24	27.27	 8.73	  282.71	  241.41	MaskedVByte
2859                      24	27.27	 8.73	  240.09	  212.84	VbyteFPF
2859                      24	27.27	 8.73	  237.98	  212.10	SIMDPackFPF
2859                      27	30.68	 9.82	  108.46	  374.79	VarintG8IU
2859                      34	38.64	12.36	  279.92	  277.35	TurboPack
2859                      34	38.64	12.36	  279.76	  276.78	TurboPackV
2859                      34	38.64	12.36	  120.11	  263.90	TurboPFor
2859                      34	38.64	12.36	  280.21	  260.24	TurboFor
2859                      34	38.64	12.36	  280.42	  235.09	TurboForDA
2859                      34	38.64	12.36	  120.94	  234.11	TurboPForDA
2859                      39	44.32	14.18	   25.07	  154.81	lz4
2859                      88	100.00	32.00	  362.55	  384.57	Copy
