3752                      14	29.17	 9.33	  189.52	  191.67	TurboVbyte
3752                      14	29.17	 9.33	  166.81	  163.11	VbyteFPF
3752                      14	29.17	 9.33	  165.37	  161.71	SIMDPackFPF
3752                      14	29.17	 9.33	  185.82	  154.45	MaskedVByte
3752                      18	37.50	12.00	   87.13	  215.95	VarintG8IU
3752                      21	43.75	14.00	   98.23	  187.41	VSimple
3752                      21	43.75	14.00	  167.33	  164.27	TurboForDA
3752                      21	43.75	14.00	  167.25	  162.90	TurboPack
3752                      21	43.75	14.00	  167.89	  161.53	TurboPackV
3752                      21	43.75	14.00	   78.10	  159.84	TurboPForDA
3752                      21	43.75	14.00	  167.41	  152.69	TurboFor
3752                      21	43.75	14.00	   77.21	  142.07	TurboPFor
3752                      26	54.17	17.33	   14.60	   90.04	lz4
3752                      48	100.00	32.00	  226.87	  243.57	Copy
