9061                      32	26.67	 8.53	  379.76	  366.84	TurboVbyte
9061                      32	26.67	 8.53	  355.96	  349.03	MaskedVByte
9061                      32	26.67	 8.53	  295.58	  255.99	VbyteFPF
9061                      32	26.67	 8.53	  293.92	  254.88	SIMDPackFPF
9061                      33	27.50	 8.80	  149.04	  353.77	VSimple
9061                      36	30.00	 9.60	  120.84	  464.80	VarintG8IU
9061                      43	35.83	11.47	  108.25	  271.68	TurboPFor
9061                      43	35.83	11.47	  108.73	  194.00	TurboPForDA
9061                      48	40.00	12.80	   32.82	  179.07	lz4
9061                      50	41.67	13.33	  411.58	  393.40	TurboPack
9061                      50	41.67	13.33	  395.61	  387.54	TurboPackV
9061                      50	41.67	13.33	  411.31	  369.55	TurboFor
9061                      50	41.67	13.33	  411.15	  276.39	TurboForDA
9061                     120	100.00	32.00	  491.00	  523.07	Copy
