10890                     38	22.62	 7.24	  179.68	  442.65	VSimple
10890                     44	26.19	 8.38	  458.86	  457.99	TurboVbyte
10890                     44	26.19	 8.38	  398.88	  402.38	MaskedVByte
10890                     44	26.19	 8.38	  343.37	  307.06	VbyteFPF
10890                     44	26.19	 8.38	  336.39	  305.92	SIMDPackFPF
10890                     52	30.95	 9.90	  124.39	  337.33	TurboPFor
10890                     52	30.95	 9.90	  125.18	  224.30	TurboPForDA
10890                     54	32.14	10.29	  126.83	  600.82	VarintG8IU
10890                     60	35.71	11.43	   45.23	  239.01	lz4
10890                     64	38.10	12.19	  430.75	  415.75	TurboPack
10890                     64	38.10	12.19	  430.45	  413.46	TurboPackV
10890                     64	38.10	12.19	  433.90	  373.11	TurboFor
10890                     64	38.10	12.19	  433.74	  309.35	TurboForDA
10890                    168	100.00	32.00	  630.01	  634.01	Copy
