4227                      28	23.33	 7.47	  165.14	  344.74	VSimple
4227                      32	26.67	 8.53	  376.15	  379.88	TurboVbyte
4227                      32	26.67	 8.53	  356.18	  365.74	MaskedVByte
4227                      32	26.67	 8.53	  291.63	  264.87	VbyteFPF
4227                      32	26.67	 8.53	  290.81	  263.84	SIMDPackFPF
4227                      36	30.00	 9.60	  120.85	  484.86	VarintG8IU
4227                      43	35.83	11.47	  108.38	  287.12	TurboPFor
4227                      43	35.83	11.47	  108.58	  199.95	TurboPForDA
4227                      46	38.33	12.27	  383.02	  393.89	TurboPack
4227                      46	38.33	12.27	  377.28	  387.74	TurboPackV
4227                      46	38.33	12.27	  381.96	  360.60	TurboFor
4227                      46	38.33	12.27	  381.71	  285.21	TurboForDA
4227                      48	40.00	12.80	   32.45	  180.43	lz4
4227                     120	100.00	32.00	  494.35	  531.93	Copy
