1529                      22	27.50	 8.80	  286.27	  288.20	TurboVbyte
1529                      22	27.50	 8.80	  273.28	  232.15	MaskedVByte
1529                      22	27.50	 8.80	  234.62	  209.48	VbyteFPF
1529                      22	27.50	 8.80	  232.99	  207.84	SIMDPackFPF
1529                      23	28.75	 9.20	  141.27	  282.86	VSimple
1529                      27	33.75	10.80	  106.40	  355.67	VarintG8IU
1529                      31	38.75	12.40	  261.34	  261.38	TurboPack
1529                      31	38.75	12.40	  261.65	  257.81	TurboPackV
1529                      31	38.75	12.40	  116.01	  243.21	TurboPFor
1529                      31	38.75	12.40	  261.45	  239.86	TurboFor
1529                      31	38.75	12.40	  261.35	  231.06	TurboForDA
1529                      31	38.75	12.40	  116.87	  227.86	TurboPForDA
1529                      42	52.50	16.80	   23.77	  166.71	lz4
1529                      80	100.00	32.00	  356.09	  393.21	Copy
