9806                      12	30.00	 9.60	  159.74	  163.86	TurboVbyte
9806                      12	30.00	 9.60	  146.05	  147.21	VbyteFPF
9806                      12	30.00	 9.60	  147.31	  146.34	SIMDPackFPF
9806                      12	30.00	 9.60	  163.72	  133.64	MaskedVByte
9806                      13	32.50	10.40	  103.23	  157.26	VSimple
9806                      16	40.00	12.80	  139.14	  147.09	TurboForDA
9806                      16	40.00	12.80	   64.80	  140.92	TurboPForDA
9806                      16	40.00	12.80	  139.24	  129.76	TurboPack
9806                      16	40.00	12.80	  140.06	  128.52	TurboPackV
9806                      16	40.00	12.80	   64.76	  126.21	TurboPFor
9806                      16	40.00	12.80	  139.09	  120.93	TurboFor
9806                      18	45.00	14.40	   79.67	  187.68	VarintG8IU
9806                      23	57.50	18.40	   12.30	   75.35	lz4
9806                      40	100.00	32.00	  171.90	  186.18	Copy
