3480                      12	30.00	 9.60	  159.12	  162.97	TurboVbyte
3480                      12	30.00	 9.60	  145.13	  147.53	VbyteFPF
3480                      12	30.00	 9.60	  143.98	  146.64	SIMDPackFPF
3480                      12	30.00	 9.60	  161.11	  133.77	MaskedVByte
3480                      13	32.50	10.40	   98.41	  168.41	VSimple
3480                      16	40.00	12.80	  138.26	  145.95	TurboForDA
3480                      16	40.00	12.80	   64.86	  141.06	TurboPForDA
3480                      16	40.00	12.80	  138.05	  128.90	TurboPack
3480                      16	40.00	12.80	  139.78	  127.69	TurboPackV
3480                      16	40.00	12.80	   64.55	  125.49	TurboPFor
3480                      16	40.00	12.80	  137.71	  119.96	TurboFor
3480                      18	45.00	14.40	   79.79	  185.94	VarintG8IU
3480                      23	57.50	18.40	   12.36	   77.71	lz4
3480                      40	100.00	32.00	  162.10	  174.33	Copy
