451                       38	23.75	 7.60	  178.27	  411.02	VSimple
451                       42	26.25	 8.40	  451.02	  462.08	TurboVbyte
451                       42	26.25	 8.40	  385.86	  413.40	MaskedVByte
451                       42	26.25	 8.40	  332.92	  311.88	VbyteFPF
451                       42	26.25	 8.40	  330.71	  310.09	SIMDPackFPF
451                       51	31.88	10.20	  119.43	  304.78	TurboPFor
451                       51	31.88	10.20	  119.89	  209.86	TurboPForDA
451                       54	33.75	10.80	  123.33	  600.64	VarintG8IU
451                       58	36.25	11.60	   42.24	  241.36	lz4
451                       61	38.12	12.20	  422.95	  427.68	TurboPack
451                       61	38.12	12.20	  393.61	  424.19	TurboPackV
451                       61	38.12	12.20	  422.87	  382.27	TurboFor
451                       61	38.12	12.20	  422.30	  306.76	TurboForDA
451                      160	100.00	32.00	  638.91	  695.35	Copy
