8898                      12	30.00	 9.60	  152.09	  161.69	TurboVbyte
8898                      12	30.00	 9.60	  140.10	  145.37	VbyteFPF
8898                      12	30.00	 9.60	  140.78	  144.29	SIMDPackFPF
8898                      12	30.00	 9.60	  151.59	  132.77	MaskedVByte
8898                      13	32.50	10.40	   95.44	  172.47	VSimple
8898                      16	40.00	12.80	  128.34	  146.34	TurboForDA
8898                      16	40.00	12.80	   62.06	  140.26	TurboPForDA
8898                      16	40.00	12.80	  128.41	  124.72	TurboPack
8898                      16	40.00	12.80	  129.59	  123.81	TurboPackV
8898                      16	40.00	12.80	   61.81	  119.76	TurboPFor
8898                      16	40.00	12.80	  128.54	  117.55	TurboFor
8898                      18	45.00	14.40	   77.67	  182.99	VarintG8IU
8898                      23	57.50	18.40	   12.15	   75.73	lz4
8898                      40	100.00	32.00	  157.41	  165.53	Copy
