8203                      16	28.57	 9.14	  212.50	  217.05	TurboVbyte
8203                      16	28.57	 9.14	  185.39	  180.58	VbyteFPF
8203                      16	28.57	 9.14	  184.74	  179.18	SIMDPackFPF
8203                      16	28.57	 9.14	  211.78	  173.16	MaskedVByte
8203                      18	32.14	10.29	   94.24	  261.56	VarintG8IU
8203                      21	37.50	12.00	  111.82	  214.08	VSimple
8203                      22	39.29	12.57	  184.99	  184.72	TurboForDA
8203                      22	39.29	12.57	  185.09	  183.29	TurboPack
8203                      22	39.29	12.57	  186.38	  180.23	TurboPackV
8203                      22	39.29	12.57	   84.64	  178.48	TurboPForDA
8203                      22	39.29	12.57	   83.89	  170.15	TurboPFor
8203                      22	39.29	12.57	  184.93	  168.29	TurboFor
8203                      28	50.00	16.00	   16.61	   97.56	lz4
8203                      56	100.00	32.00	  241.47	  258.59	Copy
