2007                      12	30.00	 9.60	  159.52	  162.00	TurboVbyte
2007                      12	30.00	 9.60	  145.16	  145.37	VbyteFPF
2007                      12	30.00	 9.60	  143.78	  144.46	SIMDPackFPF
2007                      12	30.00	 9.60	  159.63	  133.05	MaskedVByte
2007                      13	32.50	10.40	  104.06	  164.35	VSimple
2007                      16	40.00	12.80	  126.96	  147.67	TurboForDA
2007                      16	40.00	12.80	   63.64	  140.16	TurboPForDA
2007                      16	40.00	12.80	  129.10	  133.43	TurboPack
2007                      16	40.00	12.80	  140.13	  131.13	TurboPackV
2007                      16	40.00	12.80	  126.99	  124.49	TurboFor
2007                      16	40.00	12.80	   64.11	  118.78	TurboPFor
2007                      18	45.00	14.40	   79.19	  186.71	VarintG8IU
2007                      23	57.50	18.40	   12.03	   75.76	lz4
2007                      40	100.00	32.00	  157.16	  165.60	Copy
