7164                      28	23.33	 7.47	  168.40	  386.03	VSimple
7164                      32	26.67	 8.53	  376.40	  379.16	TurboVbyte
7164                      32	26.67	 8.53	  356.38	  368.35	MaskedVByte
7164                      32	26.67	 8.53	  292.46	  265.13	VbyteFPF
7164                      32	26.67	 8.53	  291.18	  263.99	SIMDPackFPF
7164                      36	30.00	 9.60	  120.76	  486.51	VarintG8IU
7164                      43	35.83	11.47	  106.23	  287.31	TurboPFor
7164                      43	35.83	11.47	  106.67	  199.94	TurboPForDA
7164                      46	38.33	12.27	  409.92	  405.31	TurboPack
7164                      46	38.33	12.27	  400.33	  390.50	TurboPackV
7164                      46	38.33	12.27	  410.99	  380.06	TurboFor
7164                      46	38.33	12.27	  407.93	  284.50	TurboForDA
7164                      48	40.00	12.80	   31.80	  180.68	lz4
7164                     120	100.00	32.00	  497.67	  538.62	Copy
