3667                      29	22.66	 7.25	  167.04	  355.56	VSimple
3667                      34	26.56	 8.50	  400.92	  391.51	TurboVbyte
3667                      34	26.56	 8.50	  369.67	  372.78	MaskedVByte
3667                      34	26.56	 8.50	  304.33	  266.66	VbyteFPF
3667                      34	26.56	 8.50	  302.54	  265.81	SIMDPackFPF
3667                      44	34.38	11.00	  112.22	  302.19	TurboPFor
3667                      44	34.38	11.00	  112.97	  192.90	TurboPForDA
3667                      45	35.16	11.25	  122.93	  490.34	VarintG8IU
3667                      46	35.94	11.50	   37.45	  262.40	lz4
3667                      49	38.28	12.25	  405.46	  402.49	TurboPackV
3667                      49	38.28	12.25	  410.48	  401.49	TurboPack
3667                      49	38.28	12.25	  410.29	  379.20	TurboFor
3667                      49	38.28	12.25	  410.30	  288.23	TurboForDA
3667                     128	100.00	32.00	  552.31	  513.50	Copy
