1614                      12	30.00	 9.60	  158.15	  161.40	TurboVbyte
1614                      12	30.00	 9.60	  142.74	  141.29	VbyteFPF
1614                      12	30.00	 9.60	  141.89	  140.69	SIMDPackFPF
1614                      12	30.00	 9.60	  156.49	  130.72	MaskedVByte
1614                      13	32.50	10.40	  105.16	  164.26	VSimple
1614                      16	40.00	12.80	  132.79	  144.89	TurboForDA
1614                      16	40.00	12.80	   63.46	  137.28	TurboPForDA
1614                      16	40.00	12.80	  132.77	  131.17	TurboPack
1614                      16	40.00	12.80	  134.18	  128.95	TurboPackV
1614                      16	40.00	12.80	   63.29	  121.68	TurboPFor
1614                      16	40.00	12.80	  132.50	  120.43	TurboFor
1614                      18	45.00	14.40	   79.03	  187.01	VarintG8IU
1614                      23	57.50	18.40	   11.97	   74.46	lz4
1614                      40	100.00	32.00	  174.05	  188.85	Copy
