888                       10	31.25	10.00	  133.78	  135.92	TurboVbyte
888                       10	31.25	10.00	  123.44	  127.19	VbyteFPF
888                       10	31.25	10.00	  122.56	  125.90	SIMDPackFPF
888                       10	31.25	10.00	  132.97	  110.17	MaskedVByte
888                       13	40.62	13.00	  105.19	  124.44	TurboForDA
888                       13	40.62	13.00	   52.80	  118.03	TurboPForDA
888                       13	40.62	13.00	  105.25	  104.89	TurboPack
888                       13	40.62	13.00	  107.18	  103.05	TurboPackV
888                       13	40.62	13.00	   52.59	   96.76	TurboPFor
888                       13	40.62	13.00	  105.29	   95.83	TurboFor
888                       16	50.00	16.00	   81.12	  134.79	VSimple
888                       18	56.25	18.00	   70.86	  153.19	VarintG8IU
888                       20	62.50	20.00	    9.97	   66.45	lz4
888                       32	100.00	32.00	  143.93	  154.23	Copy
