10882                     12	30.00	 9.60	  159.49	  161.76	TurboVbyte
10882                     12	30.00	 9.60	  144.91	  145.26	VbyteFPF
10882                     12	30.00	 9.60	  143.79	  144.31	SIMDPackFPF
10882                     12	30.00	 9.60	  159.33	  133.16	MaskedVByte
10882                     13	32.50	10.40	  103.83	  163.47	VSimple
10882                     16	40.00	12.80	  128.64	  147.40	TurboForDA
10882                     16	40.00	12.80	   65.46	  140.43	TurboPForDA
10882                     16	40.00	12.80	  142.13	  134.86	TurboPack
10882                     16	40.00	12.80	  141.45	  133.48	TurboPackV
10882                     16	40.00	12.80	  128.53	  128.07	TurboFor
10882                     16	40.00	12.80	   65.45	  119.78	TurboPFor
10882                     18	45.00	14.40	   79.22	  186.62	VarintG8IU
10882                     23	57.50	18.40	   11.98	   75.64	lz4
10882                     40	100.00	32.00	  156.98	  165.08	Copy
