9466                      12	30.00	 9.60	  159.65	  158.96	TurboVbyte
9466                      12	30.00	 9.60	  145.04	  142.78	VbyteFPF
9466                      12	30.00	 9.60	  143.86	  142.64	SIMDPackFPF
9466                      12	30.00	 9.60	  159.43	  131.23	MaskedVByte
9466                      13	32.50	10.40	  104.00	  159.71	VSimple
9466                      18	45.00	14.40	   79.27	  180.34	VarintG8IU
9466                      18	45.00	14.40	  132.57	  141.87	TurboForDA
9466                      18	45.00	14.40	   64.20	  135.91	TurboPForDA
9466                      18	45.00	14.40	  133.47	  125.65	TurboPackV
9466                      18	45.00	14.40	  132.60	  124.95	TurboPack
9466                      18	45.00	14.40	   64.49	  118.26	TurboPFor
9466                      18	45.00	14.40	  132.56	  117.35	TurboFor
9466                      23	57.50	18.40	   12.36	   77.85	lz4
9466                      40	100.00	32.00	  176.59	  184.94	Copy
