1298                      12	30.00	 9.60	  160.40	  160.93	TurboVbyte
1298                      12	30.00	 9.60	  142.68	  141.10	VbyteFPF
1298                      12	30.00	 9.60	  141.67	  140.62	SIMDPackFPF
1298                      12	30.00	 9.60	  163.40	  133.85	MaskedVByte
1298                      13	32.50	10.40	   97.06	  176.72	VSimple
1298                      16	40.00	12.80	  139.77	  144.55	TurboForDA
1298                      16	40.00	12.80	   61.83	  136.88	TurboPForDA
1298                      16	40.00	12.80	  140.20	  133.49	TurboPack
1298                      16	40.00	12.80	  139.56	  130.99	TurboPackV
1298                      16	40.00	12.80	  139.97	  125.12	TurboFor
1298                      16	40.00	12.80	   64.98	  118.10	TurboPFor
1298                      18	45.00	14.40	   79.00	  184.74	VarintG8IU
1298                      23	57.50	18.40	   12.41	   75.20	lz4
1298                      40	100.00	32.00	  172.51	  186.46	Copy
