268                       44	26.19	 8.38	  456.80	  460.38	TurboVbyte
268                       44	26.19	 8.38	  397.19	  410.02	MaskedVByte
268                       44	26.19	 8.38	  339.38	  306.44	VbyteFPF
268                       44	26.19	 8.38	  332.06	  306.21	SIMDPackFPF
268                       44	26.19	 8.38	  168.84	  304.29	VSimple
268                       54	32.14	10.29	  126.33	  602.30	VarintG8IU
268                       57	33.93	10.86	  121.97	  318.43	TurboPFor
268                       57	33.93	10.86	  122.57	  220.76	TurboPForDA
268                       59	35.12	11.24	   45.65	  249.94	lz4
268                       64	38.10	12.19	  405.52	  437.64	TurboPack
268                       64	38.10	12.19	  429.19	  433.92	TurboPackV
268                       64	38.10	12.19	  421.17	  392.69	TurboFor
268                       64	38.10	12.19	  435.28	  308.57	TurboForDA
268                      168	100.00	32.00	  652.01	  646.87	Copy
