1355                      23	26.14	 8.36	  146.77	  275.39	VSimple
1355                      24	27.27	 8.73	  304.49	  306.39	TurboVbyte
1355                      24	27.27	 8.73	  290.82	  248.64	MaskedVByte
1355                      24	27.27	 8.73	  249.86	  218.35	VbyteFPF
1355                      24	27.27	 8.73	  247.35	  217.42	SIMDPackFPF
1355                      27	30.68	 9.82	  110.37	  392.19	VarintG8IU
1355                      34	38.64	12.36	  279.85	  287.91	TurboPack
1355                      34	38.64	12.36	  277.53	  283.21	TurboPackV
1355                      34	38.64	12.36	  125.24	  276.32	TurboPFor
1355                      34	38.64	12.36	  281.26	  263.63	TurboFor
1355                      34	38.64	12.36	  126.40	  244.46	TurboPForDA
1355                      34	38.64	12.36	  281.54	  242.33	TurboForDA
1355                      39	44.32	14.18	   25.67	  153.19	lz4
1355                      88	100.00	32.00	  333.95	  363.69	Copy
