6662                      12	30.00	 9.60	  158.45	  159.30	TurboVbyte
6662                      12	30.00	 9.60	  145.06	  145.37	VbyteFPF
6662                      12	30.00	 9.60	  143.77	  144.35	SIMDPackFPF
6662                      12	30.00	 9.60	  160.72	  130.55	MaskedVByte
6662                      13	32.50	10.40	  104.35	  159.35	VSimple
6662                      18	45.00	14.40	   77.83	  183.31	VarintG8IU
6662                      18	45.00	14.40	  131.04	  147.09	TurboForDA
6662                      18	45.00	14.40	   65.29	  137.10	TurboPForDA
6662                      18	45.00	14.40	  136.90	  133.24	TurboPack
6662                      18	45.00	14.40	  137.35	  131.83	TurboPackV
6662                      18	45.00	14.40	  137.23	  120.13	TurboFor
6662                      18	45.00	14.40	   64.98	  118.23	TurboPFor
6662                      23	57.50	18.40	   12.13	   74.69	lz4
6662                      40	100.00	32.00	  153.64	  159.07	Copy
