1750                      16	28.57	 9.14	  212.95	  217.91	TurboVbyte
1750                      16	28.57	 9.14	  188.47	  184.14	VbyteFPF
1750                      16	28.57	 9.14	  188.92	  182.76	SIMDPackFPF
1750                      16	28.57	 9.14	  211.98	  172.80	MaskedVByte
1750                      18	32.14	10.29	   94.04	  261.54	VarintG8IU
1750                      21	37.50	12.00	  108.52	  214.34	VSimple
1750                      22	39.29	12.57	  196.17	  187.53	TurboPack
1750                      22	39.29	12.57	  196.11	  185.74	TurboForDA
1750                      22	39.29	12.57	  196.72	  182.54	TurboPackV
1750                      22	39.29	12.57	   83.19	  178.97	TurboPForDA
1750                      22	39.29	12.57	  195.99	  178.82	TurboFor
1750                      22	39.29	12.57	   86.27	  168.02	TurboPFor
1750                      28	50.00	16.00	   16.88	   98.16	lz4
1750                      56	100.00	32.00	  238.54	  257.46	Copy
