9771                      12	30.00	 9.60	  158.83	  161.59	TurboVbyte
9771                      12	30.00	 9.60	  145.07	  144.58	VbyteFPF
9771                      12	30.00	 9.60	  143.07	  144.11	SIMDPackFPF
9771                      12	30.00	 9.60	  161.46	  133.07	MaskedVByte
9771                      13	32.50	10.40	  102.56	  160.70	VSimple
9771                      18	45.00	14.40	   78.01	  184.84	VarintG8IU
9771                      18	45.00	14.40	  137.35	  143.04	TurboForDA
9771                      18	45.00	14.40	   64.31	  140.65	TurboPForDA
9771                      18	45.00	14.40	  126.82	  132.18	TurboPack
9771                      18	45.00	14.40	  136.61	  130.88	TurboPackV
9771                      18	45.00	14.40	  136.85	  123.46	TurboFor
9771                      18	45.00	14.40	   64.22	  117.82	TurboPFor
9771                      23	57.50	18.40	   12.37	   75.58	lz4
9771                      40	100.00	32.00	  151.97	  163.78	Copy
