7202                      33	25.78	 8.25	  162.23	  385.37	VSimple
7202                      34	26.56	 8.50	  402.46	  396.28	TurboVbyte
7202                      34	26.56	 8.50	  370.54	  368.23	MaskedVByte
7202                      34	26.56	 8.50	  305.79	  270.41	VbyteFPF
7202                      34	26.56	 8.50	  296.58	  270.00	SIMDPackFPF
7202                      45	35.16	11.25	  123.17	  507.64	VarintG8IU
7202                      45	35.16	11.25	  110.49	  280.68	TurboPFor
7202                      45	35.16	11.25	  110.86	  189.75	TurboPForDA
7202                      46	35.94	11.50	   36.57	  246.29	lz4
7202                      49	38.28	12.25	  423.73	  418.81	TurboPack
7202                      49	38.28	12.25	  418.48	  414.67	TurboPackV
7202                      49	38.28	12.25	  422.40	  414.62	TurboFor
7202                      49	38.28	12.25	  423.06	  294.76	TurboForDA
7202                     128	100.00	32.00	  554.43	  540.29	Copy
