5213                      12	30.00	 9.60	  159.10	  163.02	TurboVbyte
5213                      12	30.00	 9.60	  145.61	  144.38	VbyteFPF
5213                      12	30.00	 9.60	  143.48	  143.26	SIMDPackFPF
5213                      12	30.00	 9.60	  159.70	  133.77	MaskedVByte
5213                      18	45.00	14.40	   79.43	  178.51	VarintG8IU
5213                      18	45.00	14.40	   84.35	  159.37	VSimple
5213                      18	45.00	14.40	  139.45	  144.22	TurboForDA
5213                      18	45.00	14.40	   62.28	  140.13	TurboPForDA
5213                      18	45.00	14.40	  139.32	  131.73	TurboPack
5213                      18	45.00	14.40	  139.75	  130.48	TurboPackV
5213                      18	45.00	14.40	  139.76	  122.79	TurboFor
5213                      18	45.00	14.40	   64.98	  109.42	TurboPFor
5213                      23	57.50	18.40	   12.08	   79.20	lz4
5213                      40	100.00	32.00	  169.29	  166.76	Copy
