7733                      12	30.00	 9.60	  159.04	  162.20	TurboVbyte
7733                      12	30.00	 9.60	  144.76	  148.11	VbyteFPF
7733                      12	30.00	 9.60	  143.12	  146.76	SIMDPackFPF
7733                      12	30.00	 9.60	  160.22	  133.72	MaskedVByte
7733                      13	32.50	10.40	  104.52	  162.60	VSimple
7733                      18	45.00	14.40	   79.64	  188.92	VarintG8IU
7733                      18	45.00	14.40	  139.24	  144.33	TurboForDA
7733                      18	45.00	14.40	   66.01	  142.18	TurboPForDA
7733                      18	45.00	14.40	  137.37	  134.25	TurboPackV
7733                      18	45.00	14.40	  139.49	  132.19	TurboPack
7733                      18	45.00	14.40	   65.37	  125.66	TurboPFor
7733                      18	45.00	14.40	  139.66	  122.92	TurboFor
7733                      23	57.50	18.40	   12.34	   75.30	lz4
7733                      40	100.00	32.00	  176.46	  188.09	Copy
