8712                      16	28.57	 9.14	  212.52	  217.34	TurboVbyte
8712                      16	28.57	 9.14	  188.99	  184.58	VbyteFPF
8712                      16	28.57	 9.14	  187.91	  183.39	SIMDPackFPF
8712                      16	28.57	 9.14	  211.40	  171.97	MaskedVByte
8712                      18	32.14	10.29	   93.88	  261.85	VarintG8IU
8712                      21	37.50	12.00	  111.41	  201.64	VSimple
8712                      22	39.29	12.57	  196.57	  189.11	TurboPack
8712                      22	39.29	12.57	  196.87	  188.49	TurboPackV
8712                      22	39.29	12.57	  196.41	  184.69	TurboForDA
8712                      22	39.29	12.57	  197.08	  179.05	TurboFor
8712                      22	39.29	12.57	   83.12	  178.77	TurboPForDA
8712                      22	39.29	12.57	   85.78	  168.01	TurboPFor
8712                      28	50.00	16.00	   16.90	   98.05	lz4
8712                      56	100.00	32.00	  237.26	  257.76	Copy
