6681                      38	26.39	 8.44	  422.50	  415.77	TurboVbyte
6681                      38	26.39	 8.44	  384.18	  381.52	MaskedVByte
6681                      38	26.39	 8.44	  317.02	  281.13	VbyteFPF
6681                      38	26.39	 8.44	  315.81	  279.38	SIMDPackFPF
6681                      41	28.47	 9.11	  160.38	  314.42	VSimple
6681                      45	31.25	10.00	  123.88	  533.96	VarintG8IU
6681                      50	34.72	11.11	  110.45	  245.79	TurboPFor
6681                      50	34.72	11.11	  110.88	  188.07	TurboPForDA
6681                      55	38.19	12.22	  380.79	  349.85	TurboPack
6681                      55	38.19	12.22	  376.79	  347.80	TurboPackV
6681                      55	38.19	12.22	  380.43	  315.75	TurboFor
6681                      55	38.19	12.22	  380.41	  285.73	TurboForDA
6681                      58	40.28	12.89	   40.03	  265.66	lz4
6681                     144	100.00	32.00	  584.67	  620.81	Copy
