486                       18	25.00	 8.00	  139.83	  258.36	VSimple
486                       20	27.78	 8.89	  257.83	  260.22	TurboVbyte
486                       20	27.78	 8.89	  247.67	  211.31	MaskedVByte
486                       20	27.78	 8.89	  213.98	  203.40	VbyteFPF
486                       20	27.78	 8.89	  212.75	  202.57	SIMDPackFPF
486                       27	37.50	12.00	  101.14	  309.06	VarintG8IU
486                       28	38.89	12.44	  244.95	  237.42	TurboPack
486                       28	38.89	12.44	  243.40	  234.15	TurboPackV
486                       28	38.89	12.44	  244.27	  220.43	TurboFor
486                       28	38.89	12.44	  245.06	  210.87	TurboForDA
486                       28	38.89	12.44	  105.87	  209.40	TurboPFor
486                       28	38.89	12.44	  101.90	  207.65	TurboPForDA
486                       32	44.44	14.22	   21.21	  148.78	lz4
486                       72	100.00	32.00	  279.44	  299.37	Copy
