7335                      12	30.00	 9.60	  159.74	  163.95	TurboVbyte
7335                      12	30.00	 9.60	  144.97	  148.57	VbyteFPF
7335                      12	30.00	 9.60	  143.28	  147.23	SIMDPackFPF
7335                      12	30.00	 9.60	  160.91	  135.90	MaskedVByte
7335                      13	32.50	10.40	  104.75	  164.01	VSimple
7335                      18	45.00	14.40	   79.78	  189.87	VarintG8IU
7335                      18	45.00	14.40	  139.73	  144.88	TurboForDA
7335                      18	45.00	14.40	   65.52	  140.11	TurboPForDA
7335                      18	45.00	14.40	  138.98	  135.30	TurboPack
7335                      18	45.00	14.40	  138.49	  133.31	TurboPackV
7335                      18	45.00	14.40	  139.85	  127.39	TurboFor
7335                      18	45.00	14.40	   63.75	  118.49	TurboPFor
7335                      23	57.50	18.40	   12.04	   75.59	lz4
7335                      40	100.00	32.00	  175.48	  187.98	Copy
