1814                      17	35.42	11.33	  186.00	  177.96	TurboVbyte
1814                      17	35.42	11.33	  168.54	  160.14	VbyteFPF
1814                      17	35.42	11.33	  168.05	  159.10	SIMDPackFPF
1814                      17	35.42	11.33	  175.37	  141.97	MaskedVByte
1814                      18	37.50	12.00	   85.76	  218.75	VarintG8IU
1814                      19	39.58	12.67	   76.68	  160.96	TurboPForDA
1814                      19	39.58	12.67	  163.52	  160.84	TurboForDA
1814                      19	39.58	12.67	  163.32	  157.65	TurboPack
1814                      19	39.58	12.67	  160.55	  155.51	TurboPackV
1814                      19	39.58	12.67	   76.27	  148.60	TurboPFor
1814                      19	39.58	12.67	  163.20	  146.66	TurboFor
1814                      21	43.75	14.00	  100.44	  180.45	VSimple
1814                      26	54.17	17.33	   14.27	   85.50	lz4
1814                      48	100.00	32.00	  209.88	  223.69	Copy
