6718                      38	26.39	 8.44	  428.93	  426.36	TurboVbyte
6718                      38	26.39	 8.44	  400.11	  389.79	MaskedVByte
6718                      38	26.39	 8.44	  316.72	  265.42	VbyteFPF
6718                      38	26.39	 8.44	  315.45	  263.74	SIMDPackFPF
6718                      40	27.78	 8.89	  165.72	  361.42	VSimple
6718                      45	31.25	10.00	  124.60	  556.86	VarintG8IU
6718                      52	36.11	11.56	  114.71	  256.90	TurboPFor
6718                      52	36.11	11.56	  115.17	  205.05	TurboPForDA
6718                      55	38.19	12.22	  373.19	  366.66	TurboPack
6718                      55	38.19	12.22	  367.49	  364.53	TurboPackV
6718                      55	38.19	12.22	  373.51	  330.42	TurboFor
6718                      55	38.19	12.22	  373.03	  294.67	TurboForDA
6718                      57	39.58	12.67	   40.22	  269.05	lz4
6718                     144	100.00	32.00	  618.16	  660.94	Copy
